torque_ts
Ek: 1e-06,
Rat: 20.0,
0.0034400601833434,-860854.0866938810
0.0034410623320516,-845020.731389735
0.0034420644807598,-829577.2077291500
0.0034430666294681,-814602.1570733100
0.0034440687781763,-800174.8562320950
0.0034450709268845,-786373.4702792130
0.0034460014935422,-774184.270709779
0.0034470036422504,-761798.866086276
0.0034480057909587,-750245.8163376530
0.0034490079396669,-739582.4955400790
0.0034500100883751,-729856.9077033700
0.0034510122370834,-721106.2334908280
0.0034520143857916,-713355.6810863040
0.0034530165344998,-706617.7985889110
0.0034540186832081,-700892.3543879290
0.0034550208319163,-696166.7778321820
0.0034560229806245,-692417.0862184620
0.0034570251293328,-689609.2120809120
0.003458027278041,-687700.5938269290
0.0034590294267492,-686641.8675453060
0.0034600315754575,-686378.5161898780
0.0034610337241657,-686852.3616087130
0.0034620358728739,-688002.8590909010
0.0034630380215822,-689768.2088871400
0.0034640401702904,-692086.2689846990
0.0034650423189986,-694895.2214355250
0.0034660444677069,-698133.9731317070
0.0034670466164151,-701742.3114126380
0.0034680487651234,-705660.8526888470
0.0034690509138316,-709830.8615833620
0.0034700530625398,-714194.0845847970
0.0034710552112481,-718692.7327492930
0.0034720573599563,-723269.6234782220
0.0034730595086645,-727868.5163336740
0.0034740616573728,-732434.8474159710
0.003475063806081,-736916.7149260030
0.0034760659547892,-741265.640108851
0.0034770681034975,-745437.2097320160
0.0034780702522057,-749391.824230042
0.0034790008188634,-752839.5701831950
0.0034800029675716,-756283.0999924220
0.0034810051162798,-759423.0410785780
0.0034820072649881,-762239.394227126
0.0034830094136963,-764717.2013570300
0.0034840115624045,-766846.5464209710
0.0034850137111128,-768622.4519304700
0.003486015859821,-770044.9584682920
0.0034870180085292,-771119.221655849
0.0034880201572375,-771855.2904965870
0.0034890223059457,-772267.6582891280
0.0034900244546539,-772374.7884425340
0.0034910266033622,-772198.6989406660
0.0034920287520704,-771764.8797738710
0.0034930309007786,-771102.7489630960
0.0034940330494869,-770246.4576764310
0.0034950351981951,-769235.939820814
0.0034960373469033,-768118.2673612830
0.0034970394956116,-766948.9866891910
0.0034980416443198,-765792.8491404190
0.003499043793028,-764723.7244979530
Ek: 1e-05,
Rat: 60.0,
1.1185982632898E-06,-552038.1011307150
2.07739677468106E-06,-549871.8180816820
3.03619528607232E-06,-547732.7046961240
4.15479354936213E-06,-545271.6243765150
5.11359206075339E-06,-543191.946950407
6.07239057214465E-06,-541139.987995554
7.03118908353592E-06,-539115.9321241560
8.14978734682572E-06,-536790.0510280030
9.10858585821698E-06,-534827.1030590200
1.00673843696082E-05,-532892.6713231700
1.10261828809995E-05,-530986.9628549950
1.21447811442893E-05,-528800.2265985900
1.31035796556806E-05,-526957.5005301960
1.40623781670718E-05,-525144.2072035570
1.50211766784631E-05,-523360.58774564700
1.61397749417529E-05,-521317.53458754600
1.70985734531442E-05,-519599.06875790100
1.80573719645354E-05,-517911.08245111300
1.90161704759267E-05,-516253.83792660700
2.01347687392165E-05,-514359.590222036
2.10935672506077E-05,-512769.8499424180
2.2052365761999E-05,-511211.67053173800
2.30111642733902E-05,-509685.2966400130
2.412976253668E-05,-507945.034700348
2.50885610480713E-05,-506488.3478021960
2.60473595594625E-05,-505064.14165301600
2.70061580708538E-05,-503672.5844840170
2.81247563341436E-05,-502090.5506647610
2.90835548455348E-05,-500770.1695512180
3.00423533569261E-05,-499482.7644985620
3.10011518683173E-05,-498228.36008999400
3.21197501316071E-05,-496806.5689063230
3.30785486429984E-05,-495623.5359661000
3.40373471543897E-05,-494473.27588380600
3.51559454176795E-05,-493172.4850421310
3.61147439290708E-05,-492092.5441056920
3.7073542440462E-05,-491044.6155878070
3.80323409518533E-05,-490028.3384483760
3.91509392151431E-05,-488882.1205899100
4.01097377265344E-05,-487932.89661137700
4.10685362379257E-05,-487013.7838453500
4.2027334749317E-05,-486124.1710028930
4.31459330126068E-05,-485122.6772205270
4.4104731523998E-05,-484294.6072454800
4.50635300353893E-05,-483493.7234976890
4.60223285467806E-05,-482719.1832315940
4.71409268100704E-05,-481847.6555245820
4.80997253214617E-05,-481127.0714213090
4.9058523832853E-05,-480429.8526798620
5.00173223442442E-05,-479754.97366723700
5.1135920607534E-05,-478994.43409210000
5.20947191189253E-05,-478364.2820716950
5.30535176303166E-05,-477753.01612940600
5.40123161417079E-05,-477159.49592166200
5.51309144049977E-05,-476487.94042780500
5.6089712916389E-05,-475928.88534036500
5.70485114277802E-05,-475383.8775639820
5.80073099391715E-05,-474851.73698841300
5.91259082024613E-05,-474245.59665186000
6.00847067138526E-05,-473737.2983730140
6.10435052252439E-05,-473238.1577344160
6.20023037366351E-05,-472747.02569249400
6.3120901999925E-05,-472182.6510319290
6.40797005113162E-05,-471705.0144207900
6.50384990227075E-05,-471231.87520755600
6.61570972859973E-05,-470684.1549387370
6.71158957973886E-05,-470217.1734205590
6.80746943087799E-05,-469751.4476899030
6.90334928201711E-05,-469286.02435342500
7.0152091083461E-05,-468742.19380829600
7.11108895948522E-05,-468274.3399224040
7.20696881062435E-05,-467804.03209577800
7.30284866176348E-05,-467330.4911512570
7.41470848809246E-05,-466772.96712797900
7.51058833923159E-05,-466289.9776953890
7.60646819037071E-05,-465801.6115503320
7.70234804150984E-05,-465307.3012971620
7.81420786783882E-05,-464722.4140776650
7.91008771897795E-05,-464213.5471438070
8.00596757011708E-05,-463697.3163198930
8.1018474212562E-05,-463173.39824960500
8.21370724758519E-05,-462552.1001940570
8.30958709872431E-05,-462010.7165620470
8.40546694986344E-05,-461461.0394325250
8.50134680100257E-05,-460903.0127100750
8.61320662733155E-05,-460241.4454424920
8.70908647847068E-05,-459665.4500810240
8.8049663296098E-05,-459081.3630953620
8.90084618074893E-05,-458489.4028138380
9.01270600707791E-05,-457789.2122934190
9.10858585821704E-05,-457181.2474519660
9.20446570935617E-05,-456566.5191699620
9.3003455604953E-05,-455945.5039347470
9.41220538682428E-05,-455213.7542278590
9.5080852379634E-05,-454581.01707062500
9.60396508910253E-05,-453943.8603414720
9.71582491543151E-05,-453195.8494720280
9.81170476657064E-05,-452551.5442504420
9.90758461770977E-05,-451905.1474669230
0.00010003464468848900,-451257.4693665400
0.00010115324295177900,-450501.345499354
0.00010211204146317000,-449853.79895406800
0.00010307083997456100,-449207.7008182160
0.0001040296384859530,-448563.947773756
0.0001051482367492420,-447817.0742734910
0.00010610703526063400,-447181.5121670690
0.00010706583377202500,-446551.1684797380
0.00010802463228341600,-445926.945309057
0.00010914323054670600,-445207.6105529680
0.00011010202905809700,-444599.6922654540
0.0001110608275694890,-444000.67055765000
0.00011201962608088000,-443411.38467576300
0.00011313822434417000,-442737.2773865910
0.00011409702285556100,-442171.85335190900
0.00011505582136695200,-441618.66253449600
0.0001160146198783440,-441078.4364787630
0.00011713321814163300,-440465.49359377900
0.0001180920166530250,-439955.7255661840
0.00011905081516441600,-439461.0407053270
0.00012000961367580700,-438982.0438928010
0.00012112821193909700,-438443.8063786200
0.0001220870104504880,-438000.72891627100
0.0001230458089618790,-437575.05301373000
0.0001240046074732710,-437167.257366552
0.00012512320573656000,-436714.6926086920
0.0001260820042479520,-436347.14159575900
0.0001270408027593430,-435998.7967761150
0.00012815940102263200,-435617.14798417200
0.0001291181995340240,-435311.61534529000
0.0001300769980454150,-435026.3345880500
0.000131035796556806,-434761.5780495650
0.00013215439482009600,-434478.9597148550
0.0001331131933314870,-434259.470847422
0.0001340719918428780,-434061.1786370190
0.00013503079035426900,-433884.2324563880
0.00013614938861755900,-433704.92877691100
0.0001371081871289500,-433574.58961315900
0.0001380669856403410,-433465.8506427780
0.0001390257841517330,-433378.717727443
0.00014014438241502200,-433304.32470198000
0.0001411031809264140,-433263.8399496070
0.0001420619794378050,-433244.71936866000
0.0001430207779491960,-433246.79932472600
0.0001441393762124860,-433275.74184476500
0.0001450981747238770,-433322.9852345160
0.000146056973235268,-433390.61902742100
0.0001470157717466590,-433478.29396975000
0.0001481343700099490,-433605.38357433200
0.0001490931685213400,-433735.072587328
0.0001500519670327310,-433883.40885319100
0.00015101076554412200,-434049.8664170320
0.0001521293638074120,-434266.21667364400
0.0001530881623188030,-434469.9585638000
0.0001540469608301950,-434689.9240387840
0.00015500575934158600,-434925.45284257200
0.00015612435760487600,-435218.99530556900
0.0001570831561162670,-435485.8804809690
0.0001580419546276580,-435766.11469985400
0.00015900075313904900,-436058.97774429200
0.0001601193514023390,-436415.6510303700
0.00016107814991373,-436733.4097431230
0.0001620369484251210,-437061.53797996900
0.0001631555466884110,-437456.54529759200
0.0001641143451998020,-437804.81524553400
0.0001650731437111930,-438161.363676414
0.00016603194222258400,-438525.59192402500
0.0001671505404858740,-438959.48511070200
0.0001681093389972650,-439338.48407583400
0.0001690681375086570,-439723.5338989760
0.00017002693602004800,-440114.21700743200
0.0001711455342833380,-440576.64784210100
0.0001721043327947290,-440978.3498978230
0.0001730631313061200,-441384.70788858600
0.00017402192981751100,-441795.52628813500
0.0001751405280808010,-442280.267060136
0.000176099326592192,-442700.3387741020
0.00017705812510358300,-443124.60901502500
0.00017801692361497400,-443553.1035618980
0.0001791355218782640,-444058.4548036400
0.0001800943203896550,-444496.4185442520
0.00018105311890104600,-444938.9959903720
0.00018201191741243800,-445386.39637441600
0.0001831305156757270,-445914.7872679670
0.00018408931418711900,-446373.51835105800
0.00018504811269851000,-446837.9498821430
0.00018600691120990100,-447308.4126718380
0.00018712550947319100,-447865.3760730310
0.00018808430798458200,-448350.1255608860
0.00018904310649597300,-448842.05905135400
0.00019000190500736400,-449341.5597760840
0.000191120503270654,-449934.38984222500
0.0001920793017820450,-450451.6097939440
0.0001930381002934360,-450977.6133788570
0.00019415669855672600,-451602.8836563310
0.0001951154970681170,-452149.18671578200
0.00019607429557950800,-452705.4191433460
0.00019703309409090000,-453271.9149647210
0.0001981516923541890,-453946.2205513520
0.00019911049086558100,-454536.0164780120
0.00020006928937697200,-455137.01365442100
0.00020102808788836300,-455749.4647326000
0.0002021466861516530,-456478.77223880100
0.00020310548466304400,-457116.79479166600
0.00020406428317443500,-457766.913077114
0.00020502308168582600,-458429.27612429800
0.000206141679949116,-459217.6698867980
0.00020710032532634100,-459906.86062228900
0.0002080323118892230,-460588.8656750480
0.00020909743938965800,-461382.8384931140
0.0002100294259525400,-462090.28247251500
0.0002110945534529750,-462913.2829374030
0.0002120265400158570,-463646.02106935700
0.00021309166751629200,-464497.7268006220
0.0002140236540791740,-465255.3343146460
0.00021508878157960900,-466135.0926814760
0.00021602076814249100,-466916.8490404
0.0002170858956429260,-467823.6620423090
0.00021801788220580800,-468628.53832563200
0.00021908300970624300,-469561.0488237790
0.00022001499626912500,-470387.6964126040
0.0002210801237695600,-471344.1762963840
0.00022201211033244200,-472190.9177131500
0.00022307723783287700,-473169.2590679220
0.00022400922439575900,-474034.0818925440
0.0002250743518961940,-475031.79215840800
0.00022600633845907600,-475912.34681911400
0.00022707146595951100,-476926.5487816170
0.00022800345252239300,-477820.1509016800
0.0002290685800228280,-478847.5882276470
0.00023000056658571000,-479751.2260756420
0.0002310428259136300,-480765.9773007310
0.00023204051121010200,-481740.515134318
0.00023303819650657500,-482717.19951589400
0.00023403588180304700,-483695.0227684660
0.00023503356709951900,-484672.94309024300
0.00023603125239599100,-485649.8851466030
0.00023702893769246300,-486624.7419588870
0.00023802662298893600,-487596.3770503800
0.00023902430828540800,-488563.6267643220
0.00024002199358188,-489525.3027315220
0.00024101967887835200,-490480.1944789260
0.0002420173641748240,-491427.07217432600
0.00024301504947129700,-492364.6895043220
0.0002440127347677690,-493291.78668113500
0.0002450104200642410,-494207.0935728960
0.0002460081053607130,-495109.3329501490
0.00024700579065718500,-495997.22384013200
0.00024800347595365700,-496869.48497880700
0.00024900116125012900,-497724.83834729500
0.0002501097004684310,-498653.8551155370
0.00025110738576490300,-499469.3527416080
0.0002521050710613750,-500264.026804212
0.00025310275635784700,-501036.65087268700
0.0002541004416543190,-501786.02041916800
0.0002550981269507900,-502510.9564079550
0.0002560958122472620,-503210.3088030860
0.0002570934975437340,-503882.9599655510
0.00025809118284020600,-504527.8279105860
0.0002590888681366780,-505143.8693954260
0.00026008655343315000,-505730.0828098500
0.0002610842387296220,-506285.51084308900
0.00026208192402609400,-506809.2429025490
0.000263079609322566,-507300.4172591320
0.0002640772946190380,-507758.2228935650
0.00026507497991551000,-508181.9010179290
0.0002660726652119820,-508570.7462486860
0.0002670703505084540,-508924.10741367000
0.0002680680358049260,-509241.38798282100
0.00026906572110139800,-509522.04612143800
0.0002700634063978700,-509765.5943725840
0.0002710610916943420,-509971.59898066400
0.0002720587769908140,-510139.6788733220
0.0002730564622872850,-510269.50432186300
0.00027405414758375700,-510360.7953046030
0.00027505183288022900,-510413.3196004430
0.00027604951817670100,-510426.8906443320
0.0002770472034731730,-510401.36517805800
0.00027804488876964500,-510336.64073311500
0.0002790425740661170,-510232.6529841940
0.00028004025936258900,-510089.37301464500
0.000281037944659061,-509906.8045379040
0.00028203562995553300,-509684.9811209020
0.00028303331525200500,-509423.96345567400
0.0002840310005484770,-509123.8367260250
0.00028502868584494900,-508784.70811307300
0.0002860263711414210,-508406.704480488
0.00028702405643789300,-507989.9702735090
0.00028802174173436500,-507534.6656588830
0.00028901942703083700,-507040.9649237590
0.0002900171123273090,-506509.0551434570
0.0002910147976237800,-505939.13512094800
0.0002920124829202520,-505331.4145932250
0.0002930101682167240,-504686.11369479300
0.00029400785351319600,-504003.4626644040
0.0002950055388096680,-503283.7017780490
0.00029600322410614000,-502527.0814904500
0.0002970009094026120,-501733.8627661250
0.00029810944862091400,-500809.91572245200
0.00029910713391738600,-499940.34099141800
0.00030010481921385800,-499035.0532010460
0.0003011025045103300,-498094.36325492600
0.00030210018980680200,-497118.5964042770
0.000303097875103274,-496108.0932292780
0.0003040955603997460,-495063.21062912800
0.00030509324569621800,-493984.32279422000
0.0003060909309926900,-492871.8221349790
0.0003070886162891620,-491726.12014441500
0.0003080863015856340,-490547.64817276600
0.00030908398688210600,-489336.8580947310
0.0003100816721785780,-488094.22285139100
0.0003110793574750500,-486820.236852212
0.0003120770427715220,-485515.4162254170
0.0003130747280679930,-484180.29891128800
0.00031407241336446500,-482815.4445972790
0.0003150700986609370,-481421.43449860700
0.00031606778395740900,-479998.8709889700
0.0003170654692538810,-478548.3770846040
0.00031806315455035300,-477070.5957819680
0.0003190608398468250,-475566.1892474410
0.00032005852514329700,-474035.83785953200
0.000321056210439769,-472480.2391084050
0.00032205389573624100,-470900.10636443100
0.00032305158103271300,-469296.1675300370
0.00032409360789791700,-467596.34792379400
0.0003250247808412910,-466056.759096316
0.00032608897849086100,-464274.25352181800
0.00032702015143423500,-462695.1662804600
0.000328084349083805,-460869.17739042600
0.00032901552202717900,-459253.4974675690
0.00033007971967674900,-457387.35876080800
0.00033101089262012300,-455738.0122488660
0.0003320750902696930,-453835.07062504200
0.000333006263213067,-452154.98179251200
0.0003340704608626370,-450218.5664234100
0.00033500163380601100,-448510.6305061480
0.0003360658314555810,-446544.02228376700
0.0003371300291051510,-444562.62722201600
0.0003380612020485250,-442817.4822701810
0.00033912539969809500,-440810.76649107200
0.00034005657264146900,-439044.8087748470
0.0003411207702910400,-437015.80979321300
0.0003420519432344130,-435231.6407320640
0.00034311614088398400,-433183.2631649320
0.00034404731382735700,-431383.36171333800
0.0003451115114769280,-429318.3646301260
0.0003460426844203020,-427505.0787281030
0.00034710688206987200,-425426.068732161
0.00034803805501324600,-423601.61170291700
0.0003491022526628160,-421511.041526362
0.0003500334256061900,-419677.4930865900
0.0003510976232557600,-417577.6650293710
0.00035202879619913400,-415736.97593983500
0.0003530929938487040,-413630.04848313800
0.0003540241667920780,-411784.04690144500
0.00035508836444164800,-409672.04190443200
0.00035601953738502200,-407822.43906013000
0.0003570837350345920,-405707.2469169220
0.00035801490797796600,-403855.6399814960
0.000359079105627536,-401739.0204698260
0.00036001027857091000,-399886.89071522100
0.00036107447622048,-397770.4674163300
0.0003620056491638540,-395919.17189585800
0.00036306984681342400,-393804.41836022000
0.000364001019756798,-391955.17375753900
0.00036506521740636800,-389843.3902198440
0.0003661294150559380,-387733.6526920870
0.00036706058799931200,-385889.5286016290
0.0003681247856488820,-383784.34002460500
0.00036905595859225600,-381944.5333344240
0.0003701201562418260,-379844.58811388700
0.00037105132918520000,-378009.5707730010
0.0003721155268347700,-375915.24009840800
0.0003730466997781440,-374085.1788301990
0.0003741108974277150,-371996.46006700400
0.0003750420703710880,-370171.17380671700
0.0003761062680206590,-368087.64537532500
0.0003770374409640320,-366266.57009012500
0.0003781016386136030,-364187.35745557200
0.0003790328115569770,-362369.5227290850
0.0003800970092065470,-360293.279865156
0.00038102818214992000,-358477.3006256070
0.00038209237979949100,-356402.2104743670
0.0003830235527428650,-354586.2966837080
0.00038408775039243500,-352510.09342380100
0.00038501892333580900,-350692.0796888700
0.0003860831209853790,-348612.0943567900
0.00038701429392875300,-346789.4901836630
0.0003880784915783230,-344702.71978141100
0.00038900966452169700,-342872.77997094400
0.0003900738621712670,-340775.9786431590
0.0003910050351146410,-338935.7916468750
0.0003920692327642110,-336825.58009938200
0.0003930004057075850,-334972.1696753180
0.00039406460335715500,-332845.1560073860
0.0003951288010067250,-330707.8276507240
0.0003960599739500990,-328828.4919182610
0.0003971241715996690,-326669.4159006520
0.0003980553445430430,-324769.7490256450
0.00039911954219261300,-322586.03464510700
0.0004000507151359870,-320663.6624692660
0.00040111491278555700,-318452.79493737400
0.0004020460857289310,-316505.70613695800
0.00040311028337850100,-314265.6183581210
0.00040404145632187500,-312292.2170976920
0.0004051056539714450,-310021.3374408970
0.0004060368269148190,-308020.4737172550
0.0004071010245643900,-305717.7470492490
0.00040803219750776300,-303688.722913134
0.0004090963951573340,-301353.60384378400
0.00041002756810070700,-299296.1557385140
0.0004110917657502780,-296928.57587098700
0.00041202293869365100,-294842.8360260950
0.0004130871363432220,-292443.1500403210
0.0004140183092865960,-290329.5922620820
0.0004150825069361660,-287898.50994642300
0.0004160136798795400,-285757.88665993200
0.00041707787752911000,-283296.3990992060
0.0004180090504724840,-281129.67682309600
0.0004190732481220540,-278638.98453292200
0.00042000442106542800,-276447.2839276770
0.0004210686187149980,-273928.73295066900
0.000422132816364568,-271395.90841818600
0.0004230639893079420,-269168.30788523300
0.000424128186957512,-266609.8572381260
0.00042505935990088600,-264360.493962212
0.0004261235575504560,-261777.93518398000
0.00042705473049383,-259508.15240695900
0.00042811892814340000,-256903.03710460200
0.0004290501010867740,-254614.2077844160
0.00043011429873634400,-251988.12496218900
0.0004310454716797180,-249681.65972611100
0.00043210966932928800,-247036.24860582900
0.0004330408422726620,-244713.60894215100
0.0004341050399222320,-242050.5749421880
0.00043503621286560600,-239713.28703267300
0.0004361004105151760,-237034.4164350270
0.00043703158345855000,-234684.08216108400
0.0004380957811081200,-231991.25139839400
0.0004390269540514940,-229629.55230982400
0.00044009115170106400,-226924.72595228000
0.0004410223246444380,-224553.41424139400
0.00044208652229400800,-221838.62488278500
0.0004430176952373820,-219459.4965438370
0.00044408189288695300,-216736.80368885300
0.0004450130658303270,-214351.65425910800
0.00044607726347989700,-211623.08588793100
0.0004470084364232710,-209233.65393971600
0.0004480726340728410,-206501.1373103950
0.00044900380701621500,-204109.04071789900
0.0004500680046657850,-201374.32641338000
0.0004511322023153550,-198639.07013039800
0.0004520633752587290,-196245.5741429640
0.00045312757290829900,-193510.27494015200
0.0004540587458516730,-191117.19921197100
0.000455122943501243,-188382.7966523860
0.00045605411644461700,-185990.77376408200
0.00045711831409418700,-183257.7599858050
0.00045804948703756100,-180867.00937157500
0.00045911368468713100,-178135.38615590700
0.00046004485763050500,-175745.68794690500
0.00046110905528007500,-173014.95001904800
0.00046204022822344900,-170625.64173320700
0.0004631044258730190,-167894.7854490950
0.000464035598816393,-165504.78018410300
0.0004650997964659630,-162772.33620626100
0.00046603096940933700,-160380.1615349010
0.0004670951670589070,-157644.25089496500
0.0004680263400022810,-155248.10773896700
0.00046909053765185100,-152506.51954755600
0.0004700217105952250,-150104.35825851000
0.00047108590824479500,-147354.6442562920
0.0004720170811881690,-144944.25238811100
0.00047308127883773900,-142183.83094951500
0.0004740124517811130,-139762.92575125800
0.0004750766494306840,-136989.18730740900
0.0004760078223740570,-134555.50620763000
0.0004770720200236280,-131765.91309135700
0.00047800319296700100,-129317.29691288300
0.0004790673906165720,-126509.4728584010
0.00048013158826614200,-123691.03361250000
0.0004810627612095160,-121215.74600527000
0.00048212695885908600,-118375.91789683700
0.0004830581318024600,-115881.15197101000
0.00048412232945203000,-113018.28074721400
0.00048505350239540400,-110502.74635792700
0.0004861177000449740,-107615.54420590700
0.00048704887298834800,-105078.28135717400
0.000488113070637918,-102165.8437136710
0.0004890442435812920,-99606.22948963710
0.0004901084412308630,-96668.03602098260
0.000491039614174237,-94085.78135241380
0.0004921038118238080,-91121.68986270450
0.0004930349847671820,-88516.83356575580
0.0004940991824167530,-85527.07345128600
0.0004950303553601270,-82899.97695028550
0.0004960945530096970,-79885.1434644407
0.0004970257259530720,-77236.48573449140
0.0004980899236026420,-74197.53397636010
0.0004990210965460170,-71528.3062068101
0.0005000852941955870,-68466.54542490540
0.0005010164671389610,-65778.04696789240
0.000502080664788532,-62695.13768710550
0.0005030118377319060,-59988.97550115410
0.0005040760353814770,-56886.931308532300
0.0005050072083248510,-54165.02349299470
0.0005060714059744220,-51046.21683520990
0.000507002578917796,-48310.798638788900
0.0005080667765673670,-45177.967918564000
0.0005091309742169370,-42038.90541032230
0.0005100621471603110,-39287.851959294300
0.000511126344809882,-36139.68485780660
0.0005120575177532560,-33382.232023393400
0.0005131217154028270,-30228.634939829100
0.0005140528883462010,-27468.154824333200
0.0005151170859957720,-24313.156107643000
0.000516048258939146,-21553.321161234700
0.0005171124565887170,-18401.27922969810
0.0005180436295320910,-15646.036899265300
0.0005191078271816620,-12501.605961055400
0.0005200390001250360,-9755.144094038870
0.0005211031977746070,-6623.2294363889800
0.0005220343707179810,-3889.932745150280
0.0005230985683675510,-775.6361474008450
0.0005240297413109260,1939.9655040018700
0.0005250939389604960,5031.408885941100
0.0005260251119038710,7724.698641393620
0.0005270893095534410,10787.989229501800
0.0005280204824968150,13454.324940087000
0.0005290846801463860,16484.16983963150
0.0005300158530897600,19118.946069271400
0.0005310800507393310,22110.128958147500
0.0005320112236827050,24708.836773368500
0.0005330754213322760,27656.28413380230
0.0005340065942756500,30214.56678511250
0.0005350707919252200,33113.408428499600
0.0005360019648685950,35627.11116591780
0.0005370661625181650,38472.73309531790
0.000538130360167736,41288.186584188600
0.0005390615331111100,43726.03338605610
0.0005401257307606810,46481.78617972660
0.000541056903704055,48865.69485594210
0.0005421211013536260,51557.952049378
0.000543052274297,53884.759058345300
0.0005441164719465710,56510.087545795500
0.0005450476448899450,58776.950074658200
0.0005461118425395150,61332.28610418250
0.0005470430154828900,63536.68562791840
0.0005481072131324600,66019.33602644810
0.0005490383860758350,68159.07741779360
0.000550102583725405,70566.71693677050
0.0005510337566687790,72639.9252016118
0.0005520979543183500,74970.5922826244
0.0005530291272617240,76975.70889017490
0.0005540933249112950,79227.8020799806
0.000555024497854669,81163.58283321070
0.0005560886955042400,83335.86004919250
0.0005570198684476140,85201.37634475760
0.0005580840660971850,87292.95889412310
0.0005590152390405590,89087.60373278810
0.0005600794366901290,91097.98618342030
0.0005610106096335040,92821.48546192320
0.0005620748072830740,94750.55151751380
0.0005630059802264490,96402.9803885079
0.0005640701778760190,98251.02414832890
0.0005650013508193930,99832.82753888160
0.000566065548468964,101600.57859089600
0.0005671297461185350,103325.96357616000
0.0005680609190619090,104801.24355548000
0.0005691251167114790,106448.3593672520
0.0005700562896548540,107855.9471938280
0.0005711204873044240,109426.73534613600
0.0005720516602477990,110768.54978073000
0.0005731158578973690,112265.455096249
0.0005740470308407430,113543.85463387800
0.000575111228490314,114969.8195200220
0.0005760424014336880,116187.58987930000
0.0005771065990832590,117546.03080926200
0.0005780377720266330,118706.35579901200
0.0005791019696762040,120001.1197090200
0.000580033142619578,121107.53367822000
0.0005810973402691490,122342.83257401400
0.0005820285132125230,123399.15343659600
0.0005830927108620940,124579.47686029800
0.000584156908511664,125732.44085030000
0.0005851146863962770,126747.70858920300
0.0005860724642808900,127742.83057836100
0.0005870302421655040,128718.77391819300
0.0005881476496975530,129834.41188669300
0.0005891054275821660,130772.06209014800
0.0005900632054667790,131693.49225883100
0.0005910209833513920,132599.57572101300
0.0005921383908834410,133638.3845498470
0.0005930961687680540,134514.00916356700
0.0005940539466526680,135376.75305099400
0.000595011724537281,136227.27903269000
0.0005961291320693300,137204.9114929740
0.0005970869099539430,138030.92509997100
0.0005980446878385560,138846.37322397000
0.0005990024657231700,139651.6234359400
0.0006000240954667570,140499.68968138800
0.0006011734289282930,141440.5260950040
0.0006021312068129060,142214.05209976000
0.0006030889846975200,142978.05133269400
0.0006040467625821330,143732.4684722030
0.000605004540466746,144477.17020269200
0.0006061538739282820,145357.687948081
0.0006071116518128950,146080.17593784800
0.0006080694296975090,146792.0257781190
0.0006090272075821220,147492.80690486400
0.0006101765410436580,148318.43872522800
0.0006111343189282710,148993.0643551260
0.0006120920968128840,149654.86512025000
0.0006130498746974980,150303.19397624800
0.0006140076525821110,150937.3673628900
0.0006151569860436470,151678.68331862200
0.0006161147639282600,152279.16848928600
0.0006170725418128730,152863.1381750770
0.0006180303196974870,153429.82384152000
0.0006191796531590230,154085.94408817900
0.0006201374310436360,154611.88890924800
0.0006210952089282490,155118.0931416530
0.0006220529868128620,155603.81136745700
0.0006230107646974760,156068.31847540600
0.0006241600981590120,156596.74548759500
0.0006251178760436250,157012.16923517900
0.0006260756539282380,157404.25789595100
0.0006270334318128520,157772.42650088600
0.0006281827652743870,158181.89768359800
0.0006291405431590010,158495.61141458300
0.000630098321043614,158783.85589863300
0.0006310560989282270,159046.26149349600
0.0006320138768128410,159282.51893338900
0.0006331632102743760,159531.1707513610
0.0006341209881589900,159709.13020174900
0.000635078766043603,159860.39135483700
0.0006360365439282160,159984.92890319300
0.0006371858773897520,160099.17208697300
0.0006381436552743660,160165.1939424310
0.0006391014331589790,160204.9141514260
0.000640059211043592,160218.62698783600
0.0006410169889282050,160206.70561839800
0.0006421663223897410,160159.20528567300
0.0006431241002743550,160092.59212298700
0.0006440818781589680,160002.06951457700
0.0006450396560435810,159888.33988481400
0.000646188989505117,159722.33143740200
0.0006471467673897300,159560.3872698620
0.0006481045452743440,159377.97908693500
0.0006490623231589570,159176.10877350800
0.0006500201010435700,158955.84084860400
0.000651169434505106,158668.81900393200
0.0006521272123897190,158412.10249001600
0.0006530849902743320,158140.7598872000
0.0006540427681589460,157856.06337373000
0.0006550005460435590,157559.31860681300
0.000656149879505095,157189.19822722300
0.0006571076573897080,156870.66269153700
0.0006580654352743220,156544.39824031100
0.0006590232131589350,156211.77128737600
0.0006601725466204710,155806.1357317830
0.000661130324505084,155464.28236308000
0.0006620881023896970,155120.36374457900
0.0006630458802743110,154775.6713758570
0.0006640036581589240,154431.4594660640
0.0006651529916204600,154020.73945901100
0.0006661107695050730,153681.77145043000
0.0006670685473896860,153346.96794505000
0.0006680263252743000,153017.3550950060
0.0006691756587358360,152630.0143529790
0.0006701334366204490,152315.08818451600
0.0006710912145050620,152008.15457598000
0.0006720489923896750,151709.9256326460
0.0006730067702742890,151421.0313023060
0.0006741561037358250,151087.44315976200
0.0006751138816204380,150820.88948499300
0.0006760716595050510,150565.1219077100
0.0006770294373896640,150320.41743368800
0.0006781787708512000,150041.64335033900
0.0006791365487358140,149821.84818617600
0.0006800943266204270,149613.4564505550
0.0006810521045050400,149416.41191687800
0.0006820098823896540,149230.58599606600
0.0006831592158511890,149022.1208695280
0.0006841169937358030,148860.1897724740
0.0006850747716204160,148708.62265299600
